Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
4297842115,TIGERACK [FREE SHIPPING] Econ Rack Black 4 Levels Boltless Rack Rak Dapur Shelf Kitchen Rak Besi Bertingkat,70.20,103,Tigerack,10%,RM7.02,https://shopee.com.my/product/316632625/4297842115,https://s.shopee.com.my/5LBKnyNhfU
16070765869,Rak Rempah Kayu  Bertingkat Wooden Spice Rack  Wall  Kitchen Storage Solid Wood  Ready Stock Rak Dapur Storage rack,42.14,175,hasbbizz.store,6%,RM2.53,https://shopee.com.my/product/589872860/16070765869,https://s.shopee.com.my/5VUl0HN4KX
52010778703,Kitchen Rack Rak Besi Bertingkat Microwave Shelf Heavy Duty Rack Display Rack Adjustable Storage Rack Rak Dapur,118.00,0,ART DECO,4%,RM4.72,https://shopee.com.my/product/559638208/52010778703,https://s.shopee.com.my/5foBCaMQza
51860949022,Rak Besi Bertingkat Coffee Station Rak Dapur Stainless Steel coffee bar organizer Kitchen Rack Coffee Machine Rack,124.00,0,ART DECO,4%,RM4.96,https://shopee.com.my/product/559638208/51860949022,https://s.shopee.com.my/5q7bOtLned
24098239626,Rak Bertingkat 3 Layers Steel Wood Kitchen Rack Multipurpose Rak Barang Dapur Storage Rack 架子置物架,205.90,5,SturdyGrace,4%,RM8.24,https://shopee.com.my/product/1634777655/24098239626,https://s.shopee.com.my/60R1bCLAJg
53253969627,TIGERACK Boltless Rack Black 3 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,99.00,0,Tigerack,4%,RM3.96,https://shopee.com.my/product/316632625/53253969627,https://s.shopee.com.my/6AkRnVKWyj
49154056464,RACKSMORE Boltless Rack Black 2 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,78.30,1,Racksmore,4%,RM3.13,https://shopee.com.my/product/463650348/49154056464,https://s.shopee.com.my/6L3rzoJtdm
10945868017,[FREE SHIPPING] RACKSMORE Boltless Rack Shelf Rack Kitchen Rack Rak Dapur Rak Besi Bertingkat Heavy Duty Rack 架子置物架,78.00,19,Racksmore,10%,RM7.80,https://shopee.com.my/product/463650348/10945868017,https://s.shopee.com.my/6VNIC7JGIp
26284688265,"【FREE SHIPPING】HEAVY DUTY BOLTLESS RACK 5 LEVELS, WAREHOUSE RACK, STORAGE RACK, RAK BESI DAPUR, RAK BERTINGKAT, 置物架, 货架",155.03,1,SSAT Boltless Rack,1%,RM1.55,https://shopee.com.my/product/1522070732/26284688265,https://s.shopee.com.my/6fgiOQIcxs
16378445838,Pot Rack Pan Organizer Kitchen Storage Carbon Steel Rak Periuk Bertingkat Rak Dapur Pot Rack Pan Organizer Kitchen,100.00,9,T--Sway Home furni &Toy &Stationery,6%,RM6.00,https://shopee.com.my/product/82708220/16378445838,https://s.shopee.com.my/6q08ajHzcv
