Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
40230216248,[ New Launch ] Glad2Glow Tone Up Brightening Body Serum 100ml Body Lotion Whitening Cream Instant Glow g2g,13.50,10k+,glad2glow.myBeauty,1%,RM0.14,https://shopee.com.my/product/1397279926/40230216248,https://s.shopee.com.my/50YUK6uQbm
22364407511,12/24/36/48/60/80 Colour Marker pen Acrylic mark Waterproof Markerpen Kids Drawing Permanent Art Marker Maker Pen 丙烯马克笔,2.60,60k+,JT JIANTAI,8%,RM0.21,https://shopee.com.my/product/727793113/22364407511,https://s.shopee.com.my/5AruWPtnGp
55503131801,(25PCS keatas RM1.15) DOORGIFT N.A Kokojar Coklat Gelap Leleh 29g Chococup Chocolate Balang 5 Cereal Goodies Choco Jar,1.90,200k+,N.A Chocojar,6%,RM0.11,https://shopee.com.my/product/32988111/55503131801,https://s.shopee.com.my/19oMvDSkq
29301539181,Tanjak Merdeka FREE SIZE (Premium Quality),4.95,20k+,Rao Malik Tailor,16%,RM0.79,https://shopee.com.my/product/1053395639/29301539181,https://s.shopee.com.my/BTEZECpPt
16308624568,A14 - Alyanaa Kelawar Moden Cotton Silk Night Dress Pyjamas Dress Women  Dress  Sleepwear baju tidur perempuan dress,26.90,50k+,a.lyanaa,10%,RM2.69,https://shopee.com.my/product/137919113/16308624568,https://s.shopee.com.my/LmelXCC4w
27280826326,HOMEWORTH【THICK FOAM】3PCS Ceramic Bowl Premium Gift Set with Airtight Lid –Microwave Safe Wedding Hadiah Kahwi,15.04,10k+,Homeworth,6%,RM0.90,https://shopee.com.my/product/286756795/27280826326,https://s.shopee.com.my/W64xqBYjz
24331965300,Link-1 Baju Merdeka (High Quality) Como Crepe Kain 2026,11.64,8k+,Kidimax,15%,RM1.75,https://shopee.com.my/product/1100397016/24331965300,https://s.shopee.com.my/gPVA9AvP2
12956894438,K22 READY STOCK MYFOOYIN Women's Flat Shoes Jelly OL Kasut Wanita,9.70,20k+,Myfooyin,11%,RM1.07,https://shopee.com.my/product/24484132/12956894438,https://s.shopee.com.my/qivMSAI45
23570921686,Swiss Thomas Cordless Vacuum Cleaner With Mop Pad Rechargeable Handheld Car Household Wireless Vakum Cleaner,29.41,100k+,Swiss Thomas,5%,RM1.47,https://shopee.com.my/product/366421965/23570921686,https://s.shopee.com.my/112LYl9ej8
7130016980,Lonkey Dishwashing Liquid Aloe Vera (1.8kg),10.00,30k+,Sun Jiang Official Store,14%,RM1.40,https://shopee.com.my/product/240248264/7130016980,https://s.shopee.com.my/1BLll491OB
28626545789,【HALAL HAIR COLOUR】400ml Tutup Uban Ginger Hair Dye Telus Air Organic Color Wash Shampoo Sah Solat Cover Grey Fast Hair,9.90,20k+,ViVid HAIR,11%,RM1.09,https://shopee.com.my/product/778012624/28626545789,https://s.shopee.com.my/1LfBxN8O3E
27728481698,SINOCARE GA3 100pcs Test Strip Blood Glucose Cek Gula Darah Cofoe Lancet Alat Kencing Manis Sugar,34.33,50k+,WeCare Medical Store,5%,RM1.72,https://shopee.com.my/product/229334203/27728481698,https://s.shopee.com.my/1Vyc9g7kiH
17099180539,💥RAJA SEGALA PERFUME💥 SET KOMBO 7 BOYO💥 BOYO DARAT/BOYO JATE/BOYO TINO/BOYO PUTEH/ROYAL VALVET/BOYO SCANDAL/MOST WANTER,3.88,20k+,Juffri Al Station,4%,RM0.16,https://shopee.com.my/product/101385105/17099180539,https://s.shopee.com.my/1gI2Lz77NK
9985203352,CantikBaby Sapu Tangan Bayi 6 Lapis 25x25cm Tuala Kecil Newborn Baby / Cotton Kids Face Wash Handkerchief,1.89,400k+,Cantik Baby,11%,RM0.21,https://shopee.com.my/product/121293460/9985203352,https://s.shopee.com.my/1qbSYI6U2N
47012304086,24H Fast Shipping Simulation Bread Pudding Squishy Toy Slow Rebound Soft Squeeze Stress Relief Fidget Kids Gift,5.51,5k+,Traffic & Home,5%,RM0.28,https://shopee.com.my/product/375968604/47012304086,https://s.shopee.com.my/20uskb5qhQ
43228363454,HOMEWORTH Royal Series Casserole 4PCS Set Microwave-Safe Food Server Container Party Serving Tray Set Kitchenware,21.24,5k+,Homeworth,6%,RM1.27,https://shopee.com.my/product/286756795/43228363454,https://s.shopee.com.my/2BEIwu5DMT
8736933551,Chia Seeds | Premium Chia Seeds | Biji Chia Organik | Superfood High-Quality 100g/200g/400g,4.60,90k+,HIRA MIX ,16%,RM0.74,https://shopee.com.my/product/401992076/8736933551,https://s.shopee.com.my/2LXj9D4a1W
28123666254,🇲🇾 DESINCE Kids Bootcut Textured Pants Seluar Bootcut Bertekstur Budak Perempuan KP 062,5.90,40k+,desince.kids,1%,RM0.06,https://shopee.com.my/product/1044924494/28123666254,https://s.shopee.com.my/2Vr9LW3wgZ
41265395088,PJMAS PLAYSET KIDSWEAR,9.00,20k+,iyyah.Shops,6%,RM0.54,https://shopee.com.my/product/65514058/41265395088,https://s.shopee.com.my/8AVW5viNBg
24565587570,HOMEWORTH 7 in 1 Food Container Set Flower With Lid Bekas Makanan Gift Set Hadiah Microwave-safe,14.45,30k+,Homeworth,6%,RM0.87,https://shopee.com.my/product/286756795/24565587570,https://s.shopee.com.my/80C5tcj0Wf
42362580510,SPF90+ Whitening Sunscreen Rose Sunblock Cream Face & Body High Protection UV PLUS Long Lasting Waterproof 60ml 防晒霜,4.08,30k+,Beauty Secret,6%,RM0.24,https://shopee.com.my/product/1556474798/42362580510,https://s.shopee.com.my/8V8MUXh6Vm
7253521399,BZU BZU Head to Toe Baby Wash (200ml),12.32,20k+,BZU BZU Official Store,6%,RM0.74,https://shopee.com.my/product/304577064/7253521399,https://s.shopee.com.my/8KowIEhjql
10424739183,JC BABY Newborn Baby Clothing Eyelet Set /Baju Baby Boy Girl Infant Newborn Berlubang Label Set,10.50,30k+,MY JC Marketing,7%,RM0.74,https://shopee.com.my/product/185513546/10424739183,https://s.shopee.com.my/8plCt9fpps
26001984145,16/20/24 Inch Abs Hardshell Lightweight Carry On Suitcase Luggage GY beg bagasi,46.90,30k+,J FASHION BAG&LUGGAGE,7%,RM3.28,https://shopee.com.my/product/66989076/26001984145,https://s.shopee.com.my/8fRmgqgTAr
1378856624,"Downy Sunrise Fresh Concentrate Fabric Conditioner 400ml (Fabric Softener, Pelembut Pakaian)",5.70,60k+,P&G Official Store,1%,RM0.06,https://shopee.com.my/product/44437739/1378856624,https://s.shopee.com.my/9AO3HleZ9y
12480918854,Aqua Fresh EDP Perfume by Blanco Fragrance,40.50,80k+,wan.said,13%,RM5.27,https://shopee.com.my/product/57134355/12480918854,https://s.shopee.com.my/904d5SfCUx
16902508642,‼️PYPASHOP‼️ BAJU KANAK2 PEREMPUAN & LELAKI,5.99,10k+,PypaShop,4%,RM0.24,https://shopee.com.my/product/356356790/16902508642,https://s.shopee.com.my/9V0tgNdIU4
28226945365,SKINTIFIC Cover All Perfect Air Cushion foundation 24H Long-lasting SPF35 PA++++ Foundation Flawless,8.90,100k+,Skintific My Beauty,1%,RM0.09,https://shopee.com.my/product/1436536970/28226945365,https://s.shopee.com.my/9KhTU4dvp3
3756029207,403 PU SLING BAG KULIT HARGA BORONG KILANG MURAH BAG READY STOCK QQF WHOLESALE,6.85,9k+,QQF wholesale,4%,RM0.27,https://shopee.com.my/product/794500/3756029207,https://s.shopee.com.my/9pdk4zc1oA
19086791647,TOWEL COTTON FIBER TUALA MANDI CEPAT KERING SERAP AIR CEPAT MURAH DAN BERBALOI Bath towel Absorbtable & Soft,5.40,70k+,Towel King,8%,RM0.43,https://shopee.com.my/product/288564733/19086791647,https://s.shopee.com.my/9fKJsgcf99
40009540286,Merdeka Baju Boy's /Girl's /Tanjak (Premium Quality)  Ready stock Hari Hari postage ...,9.45,1k+,Leven  Tex,15%,RM1.42,https://shopee.com.my/product/1242192639/40009540286,https://s.shopee.com.my/AAGaTbal8G
3876353152,CADAR MURAH Premium Cotton 4in1 Queen King 2in1/Single Fitted Getah Keliling Cadar Bedsheet Sets Sarung Tilam PillowCase,7.48,100k+,HomieyStation,10%,RM0.75,https://shopee.com.my/product/359879500/3876353152,https://s.shopee.com.my/9zxAHIbOTF
