Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
40328950730,"1500 Sheets/Pack Orange Wall-Mounted Tissue Paper, Large Size Paper - Super Tough, Soft And Smoot Tisu Gantung Viral",37.95,0,ofd8x09vuorz.my,10%,RM3.80,https://shopee.com.my/product/1761150207/40328950730,https://s.shopee.com.my/5q7bSYE2hR
56806561671,1800-Sheet Hanging Tissue Paper – Wall-Mounted for Home Tisu Gantung Viral Tisu Gantung,28.59,0,yxzshopdj.my,10%,RM2.86,https://shopee.com.my/product/1761123868/56806561671,https://s.shopee.com.my/5LBKrdFwiM
25547895782,Bubuvi [Spring Breeze] Little Superman Travel Bag Toilet Paper Spring Breeze Small Portable Pocket Tisu Tisu Gantung Viral,15.95,0,BUBUVI Houseware flagship,10%,RM1.60,https://shopee.com.my/product/954692694/25547895782,https://s.shopee.com.my/5VUl3wFJNP
57266243269,(5 Ply) Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper Tisu Gantung,8.99,0,HiCook Household,1%,RM0.09,https://shopee.com.my/product/560719019/57266243269,https://s.shopee.com.my/4qF4GiHqjI
56003928367,ATS [1 PCS] JOLLY POP UP TISSUE 200 SHEETS 2 PLY CAFE CULINARY TISSUE POPUP 200S 90 GRAM Tisu Gantung Viral Tisu Dapur Kitchen Tissue,4.95,0,aidentopstorezc.my,10%,RM0.50,https://shopee.com.my/product/890311730/56003928367,https://s.shopee.com.my/4fve4PIU4H
55901341244,[M88] TISSUE VELA FACIAL TISSUE 3 PLY HANGING TISSUE Tisu Muka Tisu Gantung Viral Tisu Dapur,11.55,0,multimart88p8.my,10%,RM1.16,https://shopee.com.my/product/1674077228/55901341244,https://s.shopee.com.my/5ArufKGa3O
44901560999,Panda Tissue 6 Pack FREE Tissue Box Contains 130 Sheets 2Ply GreenSoft | Panda Tissue 6-pack + 1 Box Tisu Gantung Viral Tisu Murah,13.09,0,serbadastore28ri.my,10%,RM1.31,https://shopee.com.my/product/1002320084/44901560999,https://s.shopee.com.my/50YUT1HDON
58107636336,"Tisu Gantung(5-PEK),4-ply,1000+280 Helai,Air-Cusion Deluxe,Tisu Muka,Tisu Serbaguna,Tisu Gantung Viral,Tisu Dapur",44.50,0,ClicQ_Haus,1%,RM0.45,https://shopee.com.my/product/1383615255/58107636336,https://s.shopee.com.my/4AzNTUKO5E
56801371250,"1 pack of 80 sheets of multi-purpose kitchen wet tissue, non-toxic, safe for skin tisu gantung viral tisu dapur kitchen tissue tisu gantung murah",9.35,0,giadungbigshopsv.my,1%,RM0.09,https://shopee.com.my/product/1673800116/56801371250,https://s.shopee.com.my/40fxHBL1QD
52351691293,"1 Pack of Silkwell Cherry Red Apple Silk Tissues 280 sheets, 2 layers, Silkwell premium tissue paper, soft, smooth, super tough, tisu gantung, tissue gantung, tisu gantung murah, tisu gantung viral",8.69,0,bachhoachanhhoagz.my,1%,RM0.09,https://shopee.com.my/product/473187181/52351691293,https://s.shopee.com.my/4VcDs6J7PK
20531244208,Nice Tissue 360 Sheet Facial Tissue Nice Facial Tissue,8.25,0,megagrosirv3.my,1%,RM0.08,https://shopee.com.my/product/538690432/20531244208,https://s.shopee.com.my/4LInfnJkkJ
52601057850,ฅ-Luna Shop-◕ᴥ◕Japan Daio elleair Luxury Moisturizing Soft Cream Facial Tissues Boxed Pocket Pack 200 sheets 14-sheet Toilet Paper,19.69,0,Luna Store,1%,RM0.20,https://shopee.com.my/product/278347781/52601057850,https://s.shopee.com.my/3VjggGMvRA
41678561746,"(DESTROYER PRICE) 1-9 Packs, Large Capacity Tolove Tissues, combo package, 4 Layers, Durable",30.69,0,seragk3f.my,6%,RM1.84,https://shopee.com.my/product/1078758193/41678561746,https://s.shopee.com.my/3LQGTxNYm9
56550776950,Hanging Wall Tissue M/L Household Hand Paper Air Cushion Toilet Paper tree Tisu Gantung Viral 4-Ply,79.09,0,716crxlfshop.my,10%,RM7.91,https://shopee.com.my/product/1667940358/56550776950,https://s.shopee.com.my/3qMX4sLelG
56763413358,4 Pek Promosi Tisu Gantung Mewah 1100 Helai Empat Lapis Ekstra Lembut Kertas Tebal Selesa Jualan Hebat Diskaun Viral,10.98,0,ST Simple Tissue,8%,RM0.88,https://shopee.com.my/product/1037656173/56763413358,https://s.shopee.com.my/3g36sZMI6F
26930022990,"Tissue Paper, Hand Towel, Face Towel, Orange Pack Hanging Bag",7.15,0,zrtshopez.my,1%,RM0.07,https://shopee.com.my/product/1044999191/26930022990,https://s.shopee.com.my/2qTzt2PSn6
58154390479,3 Ply Clean Soft Tissue Paper 100% Native Wood Pulp Soft Silk Skin-Friendly Flexible Paper Tisu Tisu Gantung Viral,10.99,0,highselect8y.my,10%,RM1.10,https://shopee.com.my/product/1082438437/58154390479,https://s.shopee.com.my/2gAZgjQ685
24363691781,5Packs X 1200 Sheets Oren Big Size Tisu Gantung Viral Wall Hanging Tissue Facial Tissue Cheerful Hanging Tissue,9.81,1k+,ST Simple Tissue,6%,RM0.59,https://shopee.com.my/product/1037656173/24363691781,https://s.shopee.com.my/3B6qHeOC7C
22485646065,【4PCS】Oren Cute Air-Cushion Household Tissue 4-Ply 1100 Sheets 175*120mm Hanging Tissue tisu gantung viral T,11.90,2k+,ST Simple Tissue,6%,RM0.71,https://shopee.com.my/product/1037656173/22485646065,https://s.shopee.com.my/30nQ5LOpSB
56461055830,Libang Hanging Facial Tissue 4-Ply 1000 Sheets / Tisu Gantung Dinding Viral 丽邦抽纸,5.50,0,Shayla & Shane,1%,RM0.06,https://shopee.com.my/product/1800530654/56461055830,https://s.shopee.com.my/2BEJ5oS092
29044213053,"[Pack Of 5] WAY TO GO Handy Soft Tissue [6pcs X 5 Pack] Portable Tissue, Viscose Fiber, WAY TO GO, Soft, Tough, Lint-free.",24.19,0,818jdffhshop.my,1%,RM0.24,https://shopee.com.my/product/1741113329/29044213053,https://s.shopee.com.my/20ustVSdU1
24513696089,🏠5PAck🏠 4-PLY 1200 Sheets Orange Design Wall Hanging Tissue Toilet Paper Tisu Gantung Viral Big Size,9.81,3k+,ST Simple Tissue,6%,RM0.59,https://shopee.com.my/product/1037656173/24513696089,https://s.shopee.com.my/2Vr9UQQjT8
50850771536,1280 Sheets Hanging Tissue Paper Hook Comfortable Ultra Soft Gentle In Skin Disposable Face Wipes Tisu Gantung Viral Tisu Dapur Kitchen Tissue,8.69,0,minipetshopgd.my,1%,RM0.09,https://shopee.com.my/product/1667936670/50850771536,https://s.shopee.com.my/2LXjI7RMo7
46154727654,"Combo of 20 Packs of TopGia CNY Premium Napkin Paper, Free Plush Horse, 4 Premium Layers! Tisu Tisu Gantung Viral Tisu Murah Borong",54.89,0,like900vi.my,1%,RM0.55,https://shopee.com.my/product/1112793537/46154727654,https://s.shopee.com.my/1VycIaUXUy
52655751512,"Tissue Paper, Soft And Tough, 3 Layers Thick, For Wiping The Face, Wiping Hands Economical Price",5.49,0,kfcshop88th.my,10%,RM0.55,https://shopee.com.my/product/1741098468/52655751512,https://s.shopee.com.my/1LfC6HVApx
52406513604,"Carton of 18 Packs/ 27 Rolls of Black Face Dry Tissue Size M Super Tough and Smooth 3 Layers, No Paper Shreds Tisu Tisu Gantung Viral Tisu Dapur Kitchen Tissue",96.69,0,sieuthigiadinh365wx.my,10%,RM9.67,https://shopee.com.my/product/1759477162/52406513604,https://s.shopee.com.my/1qbShCTGp4
52313408966,Jualan Murah 4 Paket Tisu Gantung Viral 1100 Tarikan Ekstra Tebal Mewah Kertas Dapur Selesa Lembut Harga Borong Berbaloi,10.98,0,ST Simple Tissue,8%,RM0.88,https://shopee.com.my/product/1037656173/52313408966,https://s.shopee.com.my/1gI2UtTuA3
