Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
48904554060,TS-Chinese New Year 0034-A Type (Face To Face Fish) -Diegu Bart Napkin/art paper Decoupage napkins/art tissue gantung viral tisu tissue paper,12.65,0,Rutis,10%,RM1.27,https://shopee.com.my/product/764396904/48904554060,https://s.shopee.com.my/5VUl3tqkg8
48204554127,TS-Cute Animals 0250-Decoupage napkins/art paper Decoupage napkins/art paper,11.99,0,Rutis,10%,RM1.20,https://shopee.com.my/product/764396904/48204554127,https://s.shopee.com.my/5LBKrarO17
46954569826,Removable Paper Towels (200pcs) Tisu Gantung Viral Tisu Dapur Kitchen Towel Tissue,17.05,0,Wu ho/3M Cleaner,10%,RM1.71,https://shopee.com.my/product/243016256/46954569826,https://s.shopee.com.my/5q7bSVpU0E
49853862069,Scotties Facial Tissue Bathroom Tissue Paper Wall Mounted Hanging Tissue Paper Toilet Paper,32.45,0,kidsdeerphsx.my,6%,RM1.95,https://shopee.com.my/product/1225092210/49853862069,https://s.shopee.com.my/5foBGCq7LD
56753122689,"Box of 12 Packs of DALI GIA THAN TAI Multi-Purpose Hanging Paper, 4-Layer School Hanging Paper Towels, each bag has 1000 Sheets, 6 Hangers Included Tisu Gantung Viral Tisu Gantung Murah Borong Tisu Dapur Kitchen Tissue",63.69,0,dalihomestroe2fo.my,10%,RM6.37,https://shopee.com.my/product/1505938530/56753122689,https://s.shopee.com.my/4qF4GftI24
54654538888,TS-Fairy Tale 0010-Decoupage napkins/art paper Decoupage tisu gantung viral tissue paper tisu gantung,12.65,0,Rutis,10%,RM1.27,https://shopee.com.my/product/764396904/54654538888,https://s.shopee.com.my/4fve4MtvN3
54106054911,Multi-purpose wall-mounted tissue paper 360 sheets x4 layers spring model Tisu Gantung Viral Tisu Gantung,14.19,0,benashop230583.my,6%,RM0.85,https://shopee.com.my/product/720444707/54106054911,https://s.shopee.com.my/5ArufHs1MA
51352935809,Nice Tissue 1000 gr Kiloan Multi PURPOSE 1 kg 2000 Sheets Tisu Gantung Viral Tissue Paper Tisu Dapur Kitchen Tissue,21.89,0,arifjiandito23279m.my,6%,RM1.31,https://shopee.com.my/product/1696713850/51352935809,https://s.shopee.com.my/50YUSyseh9
55702743638,Package [10 PICS] Facial Tissue Montiss 185 Sheet 2ply Tisu Muka Tisu Dapur Kitchen Tissue Tisu Gantung Viral,24.09,0,lativacahya1995mu.my,1%,RM0.24,https://shopee.com.my/product/1446417686/55702743638,https://s.shopee.com.my/4AzNTRvpO0
47205771053,[12 Packs] Botare Tissue Paper Hanging Deluxe Comfort 4 Layers 320 Sheets For Families Tisu Gantung Viral Tisu Murah,152.35,0,botarethaisr.my,1%,RM1.52,https://shopee.com.my/product/1741098433/47205771053,https://s.shopee.com.my/40fxH8wSiz
54004529334,TS-Cute Animals 0249-Decoupage napkins/art paper Decoupage napkins/art paper,11.99,0,Rutis,10%,RM1.20,https://shopee.com.my/product/764396904/54004529334,https://s.shopee.com.my/4VcDs3uYi6
53902048247,Scotties Facial Tissue 4-Ply Bathroom Tissue Paper Wall Mounted Hanging Tissue Paper Toilet Paper Tisu Gantung Viral Tisu Dapur,15.29,0,anmosoftbabyoa.my,10%,RM1.53,https://shopee.com.my/product/1225096977/53902048247,https://s.shopee.com.my/4LInfkvC35
52804538886,TS-Cute Animals 0307-Decoupage napkins/art paper Decoupage tisu gantung viral tissue paper,12.65,0,Rutis,10%,RM1.27,https://shopee.com.my/product/764396904/52804538886,https://s.shopee.com.my/3VjggDyMjw
51706434426,LOT OF 8 PACKAGES OF BABY SILK PAPER 100% Naikora Wood Pulp PREMIUM GOODS TYPE 1 BABYKING TISU BABY TISU VIRAL TISU GANTUNG TISU MURAH,74.25,0,shopbubabywearhcmgr.my,10%,RM7.43,https://shopee.com.my/product/639705193/51706434426,https://s.shopee.com.my/3LQGTuz04v
45154519438,TS-Christmas 0058-Decoupage napkins/art paper Decoupage tisu gantung tissue paper tisu gantung viral,12.65,0,Rutis,10%,RM1.27,https://shopee.com.my/product/764396904/45154519438,https://s.shopee.com.my/3qMX4px642
42677955794,VIKI [Chunfeng] Lover's Removable Lightweight Toilet Paper 120pcs X 20packs/String Economical Pack Tisu Gantung Viral Tisu Dapur Kitchen Tissue,63.69,0,viki88mall1a.my,10%,RM6.37,https://shopee.com.my/product/954692763/42677955794,https://s.shopee.com.my/3g36sWxjP1
54253278841,Tissue 180 sheets GOLDEN | Titi Facial Tissue [180 strands of 2 Ply] soft quality,6.49,0,monmonbeautyhousex4.my,6%,RM0.39,https://shopee.com.my/product/958226640/54253278841,https://s.shopee.com.my/2qTzt00u5s
40426741104,Green Tea Tissue Paper Towel For Baby Facial Tissue 480 Sheets 8Packs 3Ply 0.9kg Paper On Soft,36.85,0,kidsdeerphsx.my,6%,RM2.21,https://shopee.com.my/product/1225092210/40426741104,https://s.shopee.com.my/2gAZgh1XQr
56058512982,GG [1 SET 8 PACKS] MINI WIPES 8in1 WET TISSUES UNIQUE PACKAGING CUTE CHARACTER WET WIPES TRAVEL TISSUES TISU GANTUNG VIRAL,6.59,0,gadgetgrace5b.my,1%,RM0.07,https://shopee.com.my/product/608984292/56058512982,https://s.shopee.com.my/3B6qHbzdPy
55554544856,[580] 1400 Sheets Large-Capacity Hanging Tissue Toilet Paper Can Hang Type Extra Thick Cotton Soft Towel Skin Napkin Tisu Gantung Viral Tisu Dapur Kitchen Tissue,11.99,0,5801314 Shop,1%,RM0.12,https://shopee.com.my/product/727800608/55554544856,https://s.shopee.com.my/30nQ5J0Gkx
54452268764,(6 packs) RoyoPanda Baby Monster Hanging Tissue/Tisu Gantung Viral/ 4ply Tissue,24.00,184,ukayplastic,1%,RM0.24,https://shopee.com.my/product/1582401553/54452268764,https://s.shopee.com.my/2BEJ5m3RRo
40075731894,S13 Hello kitty Cute Big Face Tissue Pack Japanese Super Soft Easy To Use Not Break Tisu Gantung Viral,24.19,0,Ann Ann Accessory Store,1%,RM0.24,https://shopee.com.my/product/427514286/40075731894,https://s.shopee.com.my/20ustT44mn
50106212549,7 Packs 8960 Sheets 4Ply Tissues Ultra Soft Facial Tissue Wall-Mounted Paper Towel Hanging Tissue Tisu Gantung Viral ZC,74.69,0,zencoloronlineshopds.my,10%,RM7.47,https://shopee.com.my/product/1303952026/50106212549,https://s.shopee.com.my/2Vr9UO2Alu
57304548642,"Invoice Polly Bear Thickened Pull-Down Toilet Paper 4D Three-Dimensional Embossed Removable Tissue 1 Lift 1,000 Sheets 250 Tisu Gantung Viral Tisu",17.49,0,junfu770ou.my,6%,RM1.05,https://shopee.com.my/product/961732823/57304548642,https://s.shopee.com.my/2LXjI52o6t
24644888318,[x4]Ribbon Tisu Gantung Viral Kertas Tisu Murah Tisu Kusyen Udara Gantung Tisu Tisu Gantung Murah Bunga Tisu Gantung Vir,10.90,35,Family Tissue,6%,RM0.65,https://shopee.com.my/product/1155491058/24644888318,https://s.shopee.com.my/1VycIY5ynk
24465789633,🏠4-PLY 1100 Sheets Ribbon Design Tissue Hanging Wall Hanging Tissue Toilet Paper Tisu Gantung Viral Tisu Murah,20.00,444,Family Tissue,6%,RM1.20,https://shopee.com.my/product/1155491058/24465789633,https://s.shopee.com.my/1LfC6F6c8j
29244193900,TITASOFT HANGING TISSUE CONTENTS 1350 SHEETS 2 PLY 1 CARRY Tisu Gantung Viral,16.49,0,gudangtissuepagelarangx5.my,10%,RM1.65,https://shopee.com.my/product/1361822259/29244193900,https://s.shopee.com.my/1qbShA4i7q
52103278438,Orange Tissue Calendar Pattern 12 Proudme Hanging Soft And Smooth Touch No Lint 300 Pulls Tisu Gantung Viral D82,10.89,0,k1tchenhouseln.my,10%,RM1.09,https://shopee.com.my/product/1431714792/52103278438,https://s.shopee.com.my/1gI2Ur5LSp
25543784617,[4PCS/8PCS] Tarik-Tarik Hanging Tissue 4PLY 1000 Sheets Per Pack | Tisu Gantung Viral,18.50,2,MTM Online,8%,RM1.48,https://shopee.com.my/product/1510723936/25543784617,https://s.shopee.com.my/qivVK8W9g
40177933736,TS-Cute Animals 0209-Decoupage napkins/art paper Decoupage tisu gantung viral tisu tissue paper,12.65,0,Rutis,10%,RM1.27,https://shopee.com.my/product/764396904/40177933736,https://s.shopee.com.my/gPVJ199Uf
56502931299,(10 Pcs) Jolly Facial Tissue 180 sheets 2 Ply tisu gantung viral tisu murah tisu dapur tisu facial tissue paper tisu muka,24.19,0,tisusbyj7.my,10%,RM2.42,https://shopee.com.my/product/1696708314/56502931299,https://s.shopee.com.my/1BLltw7FTm
51256178392,[FREE 4 HOOK]Yasmine Hanging Tissue 4 Pack 3 PLY 1281 Sheets daily Soft Facial Tissue - 4pcs x 1281 Sheets 3 Ply Sheets 100% Natural Wood Fiber facial tissue Chemical Materialbebas,38.39,0,yasminetisu07xx.my,10%,RM3.84,https://shopee.com.my/product/1749278954/51256178392,https://s.shopee.com.my/112Lhd7sol
51256178375,[2 HOOK free]Yasmine Hanging Tissue 1281 Sheets daily Soft Facial Tissue - 2 Pack x 1281 Sheets 3 Ply Sheets 100% Natural Wood Grain facial tissue facial tissue Chemical Materialbebas,20.79,0,yasminetisu07xx.my,10%,RM2.08,https://shopee.com.my/product/1749278954/51256178375,https://s.shopee.com.my/BTEi6B3Vc
51004469562,Daily Love [Bonnie Bear] 20pcs Extra Large Pocket Bag 12pcs/String Wide Portable Facial Tissue Paper Space Travel Removable Toilet Pocket Tissue Tisu Gantung Viral,17.05,0,Mei Ri Qing Tissue Paper,10%,RM1.71,https://shopee.com.my/product/392407885/51004469562,https://s.shopee.com.my/19oVnBgqb
49711219590,"Classy Home Cleaning, Easy with Hanging Tissue [Buy one get one free] Tisu Gantung Viral",15.95,0,0qsplnzmca.my,10%,RM1.60,https://shopee.com.my/product/1838042807/49711219590,https://s.shopee.com.my/W656i9mpi
49306206841,[FREE 3 HOOK]Yasmine Hanging Tissue 3 PACK 3PLY 1281 Sheets Thick Tissue daily Soft Facial Tissue -1281 Sheets 3 Ply Sheets 100% Natural Wood Fiber facial tissue Chemical Materialbebas,29.59,0,yasminetisu07xx.my,10%,RM2.96,https://shopee.com.my/product/1749278954/49306206841,https://s.shopee.com.my/LmeuPAQAh
49865896502,(5 Ply) Softy Tissue Gantung Hanging Tissue Viral Facial Tissue Tissue Paper Tisu Gantung,7.90,0,SUPER 99,4%,RM0.32,https://shopee.com.my/product/448292728/49865896502,https://s.shopee.com.my/9zxAQAZcYa
50811588534,Tisu gantung viral 1000helai｜Hanging Tissue Paper 1000pcs Five-Layer Large Hello Kitty Kertas Soft 5层厚悬挂式抽纸,8.09,0,Hi Sayang,1%,RM0.08,https://shopee.com.my/product/548900353/50811588534,https://s.shopee.com.my/AAGacTYzDd
47756536353,"Box of 10 Packs of HAMI Magnolia Paper / 4 Premium Layers, Multi-Purpose Wall-Mounted Paper Towels, Soft, Smooth and Convenient",48.95,0,126uzyxcshop.my,1%,RM0.49,https://shopee.com.my/product/1759485719/47756536353,https://s.shopee.com.my/AKa0omYLsg
49204546359,[Wuhe] 300pcs So Cheap Removable Small Pcs Toilet Paper Napkins Towel Inverted Tisu Tisu Gantung Viral,9.35,0,a29001545xt.my,10%,RM0.94,https://shopee.com.my/product/915731675/49204546359,https://s.shopee.com.my/AUtR15XiXj
41278915319,"[Carton of 10&20 Packs] TOPGIA Multi-Colored Napkins - 4-Layer Soft Paper, Good Absorption, Safe for Skin Tisu Tisu Gantung Viral Tisu Dapur Kitchen Tissue",24.09,0,puipuidgp.my,10%,RM2.41,https://shopee.com.my/product/1758615247/41278915319,https://s.shopee.com.my/9KhTcwc9uW
27301675950,"Combo of 3 Packs of Sipao Rose Wall-Mounted Paper, Super Tough 4-Layer Multi-Purpose Wipes Tisu Gantung Viral Tisu Murah",17.05,6,vinhanh07.my,13%,RM2.22,https://shopee.com.my/product/437463220/27301675950,https://s.shopee.com.my/9V0tpFbWZZ
55206479473,[Carton of 10&20 Packs] TOPGIA C-shaped Napkins Thick 4-Layer Silk Paper Large Sheets Family Safe Tisu Tisu Gantung Viral,34.65,0,puipuidgp.my,10%,RM3.47,https://shopee.com.my/product/1758615247/55206479473,https://s.shopee.com.my/9fKK1YatEc
52656566290,CJR Tissue Pulls Toilet Inter-Folded Pop-up Paper Facial Tissues Disposable Paper Towel 1PC Tisu Gantung Viral Tisu Murah,31.90,0,cjrshopxl.my,10%,RM3.19,https://shopee.com.my/product/1761124028/52656566290,https://s.shopee.com.my/9pdkDraFtf
