Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
51454529465,TS-Flower Bird 0004-Decoupage napkins/art paper Decoupage tissue paper tisu gantung viral tisu dapur,12.65,0,Rutis,10%,RM1.27,https://shopee.com.my/product/764396904/51454529465,https://s.shopee.com.my/904dEC5bar
50253816756,TITI TISSUE 260 SHEETS 1 PCS PACKAGEbiru Tisu Tisu Gantung Viral Tisu Dapur,4.95,0,gudangtissuepagelarangx5.my,10%,RM0.50,https://shopee.com.my/product/1361822259/50253816756,https://s.shopee.com.my/8plD1t6Evq
46954569826,Removable Paper Towels (200pcs) Tisu Gantung Viral Tisu Dapur Kitchen Towel Tissue,17.05,0,Wu ho/3M Cleaner,10%,RM1.71,https://shopee.com.my/product/243016256/46954569826,https://s.shopee.com.my/8fRmpa6sGp
51352935809,Nice Tissue 1000 gr Kiloan Multi PURPOSE 1 kg 2000 Sheets Tisu Gantung Viral Tissue Paper Tisu Dapur Kitchen Tissue,21.89,0,arifjiandito23279m.my,6%,RM1.31,https://shopee.com.my/product/1696713850/51352935809,https://s.shopee.com.my/8V8MdH7Vbo
55702743638,Package [10 PICS] Facial Tissue Montiss 185 Sheet 2ply Tisu Muka Tisu Dapur Kitchen Tissue Tisu Gantung Viral,24.09,0,lativacahya1995mu.my,1%,RM0.24,https://shopee.com.my/product/1446417686/55702743638,https://s.shopee.com.my/8KowQy88wn
53902048247,Scotties Facial Tissue 4-Ply Bathroom Tissue Paper Wall Mounted Hanging Tissue Paper Toilet Paper Tisu Gantung Viral Tisu Dapur,15.29,0,anmosoftbabyoa.my,10%,RM1.53,https://shopee.com.my/product/1225096977/53902048247,https://s.shopee.com.my/8AVWEf8mHm
42677955794,VIKI [Chunfeng] Lover's Removable Lightweight Toilet Paper 120pcs X 20packs/String Economical Pack Tisu Gantung Viral Tisu Dapur Kitchen Tissue,63.69,0,viki88mall1a.my,10%,RM6.37,https://shopee.com.my/product/954692763/42677955794,https://s.shopee.com.my/80C62M9Pcl
55554544856,[580] 1400 Sheets Large-Capacity Hanging Tissue Toilet Paper Can Hang Type Extra Thick Cotton Soft Towel Skin Napkin Tisu Gantung Viral Tisu Dapur Kitchen Tissue,11.99,0,5801314 Shop,1%,RM0.12,https://shopee.com.my/product/727800608/55554544856,https://s.shopee.com.my/2Vr9UFULmi
56502931299,(10 Pcs) Jolly Facial Tissue 180 sheets 2 Ply tisu gantung viral tisu murah tisu dapur tisu facial tissue paper tisu muka,24.19,0,tisusbyj7.my,10%,RM2.42,https://shopee.com.my/product/1696708314/56502931299,https://s.shopee.com.my/2LXjHwUz7h
41278915319,"[Carton of 10&20 Packs] TOPGIA Multi-Colored Napkins - 4-Layer Soft Paper, Good Absorption, Safe for Skin Tisu Tisu Gantung Viral Tisu Dapur Kitchen Tissue",24.09,0,puipuidgp.my,10%,RM2.41,https://shopee.com.my/product/1758615247/41278915319,https://s.shopee.com.my/2BEJ5dVcSg
45854517848,Towel Thickened Kitchen Towel|Multi-Purpose Toilet Paper Roll Holder Disposable Rags Wet Dry Dual-Use Oil-Absorbent Towels Breakpoint Design Hand Foot Placemats Tisu Gantung Viral Tisu Dapur Kitchen Towel,13.19,0,Globe Sundries Store,1%,RM0.13,https://shopee.com.my/product/352936742/45854517848,https://s.shopee.com.my/20ustKWFnf
41455851352,10packs tissue pocket size small 10pulls Wheat The Handkerchief Paper Wood Pulp Small Paper Tissue B tisu gantung viral tisu murah tisu pocket tisu doorgift tisu dapur,13.75,1,ann0214qe.my,10%,RM1.38,https://shopee.com.my/product/1078757840/41455851352,https://s.shopee.com.my/1qbSh1Wt8e
41677944766,Hand Towel 200pcs Refill Pack Removable Kitchen Napkin Toilet Paper Degreasing Cleaning Tisu Dapur Tisu Gantung Viral,18.15,0,xw1x1axx9yf.my,10%,RM1.82,https://shopee.com.my/product/1516358158/41677944766,https://s.shopee.com.my/1gI2UiXWTd
49454944678,"Top Gia Napkin Paper, Box of 16/30/60 High Quality 3-Color Drawn Packs, Soft, Good Absorbency, Safe TopgiaStore1 Tisu Gantung Viral Tisu Dapur",81.95,0,topgiastore1yk.my,10%,RM8.20,https://shopee.com.my/product/1729756897/49454944678,https://s.shopee.com.my/1VycIPY9oc
48704578901,Cowhide Perforated Bag Series 180 Two Bags Folding Corner Portable Ventilated Hole Coating Tisu Gantung Viral Tisu Murah Tisu Dapur Kitchen Tissue,28.49,0,orisdino's Sundries,10%,RM2.85,https://shopee.com.my/product/348876640/48704578901,https://s.shopee.com.my/1LfC66Yn9b
