Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
9985203352,CantikBaby Sapu Tangan Bayi 6 Lapis 25x25cm Tuala Kecil Newborn Baby / Cotton Kids Face Wash Handkerchief,1.89,400k+,Cantik Baby,11%,RM0.21,https://shopee.com.my/product/121293460/9985203352,https://s.shopee.com.my/7VFpHMRdra
27872309197,Sambal Garing Kruk Kruk Ateen (100g) by Ateen Kitchen,4.96,100k+,Sambal Garing Kruk Kruk Ateen HQ,8%,RM0.40,https://shopee.com.my/product/1440017523/27872309197,https://s.shopee.com.my/7KwP53SHCZ
29609362455,Flat Washer M2 M2.5 M3 M4 M5 M6 M8 M10 M12 M14 M16 M18 M20 304 Stainless Steel Washers Plain Washer Gaskets,0.07,100k+,BENTENG STAINLESS STEEL,21%,RM0.01,https://shopee.com.my/product/1337263955/29609362455,https://s.shopee.com.my/30nPv5ilzk
29262586649,PERFUME WANITA EDP (PALING LARIS 2025),14.40,700k+,Perfume Maker Official,16%,RM2.30,https://shopee.com.my/product/1343602906/29262586649,https://s.shopee.com.my/3B6q7Oi8en
19775318176,Balm Bidara Asli Limau Purut Buang Angin Oil Bam Baby Telon Batuk Selsema Angin Ruqyah Migrin Pain Mom Lemon Batuk Demam,0.96,70k+,Eiyad Umar Shop,10%,RM0.10,https://shopee.com.my/product/236389719/19775318176,https://s.shopee.com.my/2gAZWTk2fi
27762684484,Lampu Dawai Tembaga 1M/2M/3M/5M LED Light Strip Fairy Light Gift String Light String 3Modes Light  Lampu LED,0.75,200k+,TUU Party Life,11%,RM0.08,https://shopee.com.my/product/1104289545/27762684484,https://s.shopee.com.my/2qTzimjPKl
29589513162,SKIN1004 Madagascar Centella Soothing Cream 75ml,43.00,20k+,SKIN1004 Malaysia Official,11%,RM4.73,https://shopee.com.my/product/1594784864/29589513162,https://s.shopee.com.my/3g36iJgEdw
26557777683,Baju muslimah dan seluar set zahra ironless CEY,17.49,30k+,Ariana Boutique.,12%,RM2.10,https://shopee.com.my/product/1156578651/26557777683,https://s.shopee.com.my/3qMWucfbIz
26237293998,70x77cm 3D wallpaper stickers stickers wallpaper foam waterproof self-adhesive stickers wallpaper design simple,1.68,50k+,LantaiLyfe,12%,RM0.20,https://shopee.com.my/product/1354738928/26237293998,https://s.shopee.com.my/3LQGJhhVJu
23127082478,Kitchen Cleaning Wet Wipes Kitchen Wipes Kitchen Towel Tissue 80 Sheets Per Pack Household Wet Wipes,1.05,70k+,LivingMaster,10%,RM0.11,https://shopee.com.my/product/62691960/23127082478,https://s.shopee.com.my/3VjgW0gryx
